mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
-0.371342473598672,0.16219297638216698,-0.3990167395008578,-0.4792620778789558,0.9852527971224023,0.13039515406093755,-0.040621261406164455,0.2116677676909403,0.5128915135896372,0.6386534916903175,-0.32462595375036396,-0.19716917304485143,-0.4209486802715752,-0.34365216807147575,-1.1200251021015417,-0.07730550764369803,-0.5235473204652883,-0.18718746623240523,-0.2583147967455679,0.04455338881800357,-0.2502260148459191,0.42584511789572443,-0.33252202220402294,-0.3364097022999304,-0.11298578066138035,0.5726269110094848,-0.10758033771169423,0.43319621792719637,0.8348486775471244,0.9925260477029209,0
-0.494170651664209,0.2975217270247168,-0.3652546601242253,-0.5075037044417051,0.33963077938947583,1.2658197341274835,0.9690891609143675,0.3422377890932546,0.23578246544548037,1.367709284135149,0.5212342248269444,0.00931121821896711,0.6551933725678712,0.015685036098447902,0.8487104188853988,2.2418733767133583,1.3220888383677827,0.8064221079230441,-0.38373379165644195,0.9828053601722039,-0.2891228170394172,0.22624614732684062,-0.23705764172080918,-0.37664458988395233,1.0299230662301444,1.6828693588869215,1.4732604810288261,0.3564414713120044,-0.3330126506402268,1.1760705222079697,0
-0.9133885637574541,0.7059245637852701,-0.8980746024703886,-0.8774185809377186,0.8752035895542898,-0.051484677582692734,-0.23848613038821645,-0.09628039599376319,0.07946454085134108,0.40928762440430283,-0.31589643589316035,-0.14817382596530126,-0.34262446717636147,-0.4066968297987268,0.29179254186299686,-0.19158068713951104,-0.3525050048442896,-0.1561371670400475,-0.45341101105137227,-0.19270035156931767,-0.4019235434005626,0.8904578477073288,-0.4420252821700627,-0.48682628203712014,1.9165177967232012,0.44271095773205377,0.0995643212956841,0.2483582566906121,0.40408015485506843,0.6882286294445502,0
-0.35265122911043856,0.7300904121142973,-0.3272238120907772,-0.4505161365561573,1.2420342814479983,0.3316990453946641,-0.07179996803363921,0.4348685967296134,0.24999318586312985,0.4966650976561181,-0.5199865430374361,0.03205905793447235,-0.537211184084783,-0.42788539379521334,-0.07743099530191641,-0.37817494158194986,-0.63316795666129,-0.338988928950599,-0.16934234736434925,-0.36911979954963364,-0.3591370609877147,0.8770394295178242,-0.3634075570662395,-0.4298784411489659,1.063538032315189,0.07679047797684349,-0.37445091670747027,0.08858306985898821,0.31929396943631483,0.012495156200961872,0
0.7581427290474596,0.09452860106089163,0.6895192679871156,0.7136944870171856,-0.7469217299996869,-0.462921578291099,-0.2960468195466316,0.1692941003679251,-1.068051132873821,-1.1321056146784974,0.7777014391144412,-0.813985596099902,0.7012904354832833,0.6282429477017929,-0.8511563853348839,-0.7414264783367566,-0.652788770922053,-0.018135837296235007,-0.7203283591950279,-1.0832208011887905,1.1092172218168452,-0.265203418863774,1.0769814778716664,1.0261602406897352,-0.8483131637717364,-0.5359135811481598,-0.5341940519145334,0.36270716491324473,-0.7336957526998212,-1.1090581853798895,0
0.2935317946256461,0.8702523324226523,0.3247335827683298,0.2078667826879402,0.501036283822708,0.9515031318695591,0.43785196722316116,0.16756959065129076,0.15762350314841123,0.2686645033896625,0.1813850641102963,-0.387901059890243,-0.02524822869679769,0.16661013538489722,-0.3798654881744753,1.4469156063077027,0.1930389394930107,-0.4373148763930652,-0.5691823909691024,1.0698451939237654,0.8097118449269086,0.9491634272864126,0.6754695246628543,0.7398735405726561,0.7988201743954609,2.333583762420605,1.3045110562997027,0.5350137389473488,0.30835381647905596,2.175904896485473,0
-0.6143286519457122,-1.239426226701388,-0.5977085169817282,-0.6628326505368274,0.031492998198761356,-0.019699852635262277,-0.6571202259132731,-0.5407111858235274,-0.7838367245208404,0.3765210719348716,-0.7577906501819462,-1.1237061829956294,-0.7383249187511389,-0.6343870543839225,-0.7576517233255878,-0.5134281733523565,-0.8703238855522508,-0.7933583071321013,-0.8982732579574649,-0.41310767252085295,-0.503055229103658,-1.2246203194133685,-0.4841419206185395,-0.6042812038689379,0.0676946620457356,0.14827261820809387,-0.49058465001824325,-0.27326073561262976,-0.6817300261528428,0.6833985116944172,0
-0.008198294970128714,-0.3066244812009534,-0.06721699390291946,-0.07379301079948085,-0.6302695699774882,-0.7924242635794623,-0.4196823831348107,-0.15417465076648756,-0.300672230320772,-1.22767472604767,0.6530800462564321,-0.431646905496984,0.51486249077228,0.33646600086492884,1.3326741090653822,-0.4372447203551478,-0.1277187197264183,0.7391464596729354,-0.5445273748755117,-0.9662317773291643,0.11929360599231419,-0.6040184781487706,0.03529662024600777,0.031120520823346803,0.4416611597418591,-0.7010032859679524,-0.4668838881180855,-0.05866072977015503,-0.5983113598537464,-1.206626563932574,0
0.5204969062684861,-1.1524291727168916,0.5575755095037253,0.4010193357867448,0.45701660079546275,1.5095033920577843,0.42825851903009204,0.8711695550381015,0.956976526641171,0.5226052850277502,1.3550536891184548,-1.2461945506945047,1.0378397886267796,1.3012403697213457,0.3462513010552241,1.5700236499191338,0.36621395231626636,1.1893757979621236,0.5713800926648316,1.423152045979836,0.6288417147271417,-1.5516942627825483,0.6333528862143775,0.63000134755475,0.3492200030079855,1.3351030734761555,-0.013251305349066614,0.8529976892102858,0.907327190888962,1.0601476962047809,0
1.0892447742676017,0.7373401666130047,1.46953972255069,1.003675474045417,2.0784082589656525,3.8192006715710685,2.9105632389867444,2.1620882572043785,3.6356973253680214,2.5281913507608187,1.2078559569745742,1.0889586877933395,1.9916002585049546,0.9816751422333516,1.181970624508275,2.119869441116379,3.0329385340182218,2.0915594911622977,6.257041195291136,0.9238428921469524,0.8194360454752834,0.5969299498119108,1.2005236173205318,0.650118791346761,1.0257211954695131,1.635781917306018,1.8330380466732203,1.4889655897361609,3.217066983990175,0.5211065552899534,0
2.435014377420439,0.9644991409058571,2.548373983091356,2.599831689600812,0.44234337311971506,2.425965844708698,2.41290311397128,2.755812316788487,-0.19053914708399106,0.6714200441597487,1.1043058141167117,0.3697769860185144,1.4747420397985185,1.0441987736983938,0.42365809085046585,1.4894237648641162,0.823464232480133,1.1203751330902172,-1.064426627283837,0.8798550191757328,2.1088650381897507,0.9156173818126501,2.36294283849849,2.103217231400476,0.7483977252678934,1.585857882858796,1.2618496848794187,2.0513115904474635,-1.001729500152656,0.7848309844472077,0
0.8008655735919942,1.2979878478464268,0.9029577008278947,0.7187376346176766,1.557508676476587,0.8826360111501266,0.7316513181359053,1.8295042404248991,-0.8833117674443838,1.2748707188050954,-0.03444473946263246,2.882538357669728,0.8297910975926184,0.12544874467041095,0.21096067287327555,1.6865070454438515,-0.7103715953829877,0.7977970248140557,1.0698402006439478,2.9842535803626844,0.2282046521341091,0.7646601771807211,0.3862686073166475,0.14718269654648697,-0.012140882406246434,-0.26303334740822776,-0.6550679376053378,0.44416118172936675,-1.0619003414175778,0.1535345945048419,0
0.6299741954138559,-0.5796985673189561,0.5925017985140342,0.5750079280036836,-0.11230463302357248,-0.420541811694525,0.009744341607448888,0.377220700487837,0.8859229245529257,-0.3661874507055554,0.5094945283982913,0.3715268198427842,0.41410165413416655,0.3599123626643196,-0.15689283261384565,-0.743082640358435,-0.42373709139966803,0.06811499379364784,0.334477546722069,-0.12063511287178806,0.7338630806495869,-0.08070016875808247,0.6923161800422448,0.6191688778205903,0.01307034215753792,-0.676041268744341,-0.31140689005305083,0.1324429250676696,0.8307461201881522,-0.14786475310344885,0
-0.4327565626314405,0.13077737355443236,-0.44946582362686005,-0.5011997699410914,-0.42777902805216134,-0.5234893280520361,-0.14734837255405922,-0.5729841533776843,0.683420158601426,-0.8931828362555653,-0.33124834660755276,1.6751530189236716,-0.19005542708464312,-0.3648407320679624,0.835695117946376,-0.00664259471875082,0.6703365733580919,0.6563456618266483,0.3859314933521714,-0.3574208971636709,-0.5730694730519548,0.18263628821094968,-0.5374896626532765,-0.6096974387360178,-0.37350176782047834,-0.7401482675231609,-0.2203959643564452,-0.5207556328616155,-0.0923292855805385,-0.9849241592014755,0
0.7795041513197264,0.8871684262529712,0.6274280875243438,0.5775295018039291,-0.7322485023239391,-0.1503707996413656,0.1692354178172242,0.2481288302712094,0.24999318586312985,-0.9027397473924826,0.057365706966577064,-1.0482883451696077,-0.29040832511288567,-0.038675787925325035,-1.0470709152591238,-0.6365362169637881,-0.03814543723163102,-0.31138866300183643,-0.10073708519087934,-0.3162407607650826,1.0508720185265976,0.3772033519587696,0.711970611318201,0.650118791346761,-0.6130084011764227,-0.04234642240857389,0.9200846982791447,0.6242998727650206,1.1876686104187126,0.19459059538097145,0
-0.19511073985246755,0.44493340183178104,-0.21856424628092616,-0.2994738659214522,-0.6067924056962908,-0.45056081303376505,-0.2456812165330184,0.05399830788437201,-0.5884393187781656,-0.2637919742385846,-0.6548425430383735,-0.7373428745968913,-0.6901881627863722,-0.5286179111555592,1.0114016806231851,-0.30419970461364565,0.3120434433789425,0.6597956950702435,0.44274522608957595,-0.8754482948140947,-0.5302829906391069,-0.38932378711669335,-0.5627596457223627,-0.57565253385723,-0.5793934350913775,-0.7282345774846192,-0.4588256290720317,-0.12758335938379642,-0.7268581571015347,-0.9936183711517146,0
-0.2778862511575028,-0.2631259542087052,-0.2146835475020031,-0.35646143380700035,0.26626464101073516,0.4623699924007672,0.4474454154162306,0.38214787110679244,-0.09816946436927243,-0.008485919580938877,-0.16147427517780122,-0.5219383308292977,-0.024840290086926828,-0.22121005645243463,0.7949366755320669,0.3974609385707913,0.4553606953706021,0.8115971577884369,-0.6002691503914559,-0.23060479529983643,-0.18021177089762233,-0.6593694531804778,-0.11351550227194382,-0.2752836230857432,0.6559565685340197,0.5232701951355263,0.6584282869014033,0.8733611934143163,-0.3466878418368,-0.3145038154830332,0
1.1106061965398695,0.5101811923201534,1.0310207605323627,1.0515853762500813,-0.6962990945183555,0.03857232643502697,0.165637874744823,0.34962854502168766,0.7544737606896714,-0.8754342870012907,0.6837838676852173,0.43102116986795186,0.3210916510836004,0.4861753628728913,-0.31273393596267285,0.26883235488709795,0.1845081506839834,-0.19236251609779828,0.6421292692812224,0.18634408573587036,0.9847474547976506,0.5751250202539656,0.8018194400082845,0.846650742237945,-0.8609187760536285,0.14657066248830206,0.13464144890791763,0.024359710446276855,0.8225410054702084,-0.2497802376312524,0
-0.4487776293356411,-0.277625463206121,-0.4405402164353364,-0.5155727406024908,-0.2018113218456372,-0.26514933417375375,-0.4653711801543027,-0.35101511699375004,-0.012905141863377555,0.13623302049238054,-0.7252807216102918,1.0294643377681714,-0.56739864121523,-0.5736001904595758,0.3685143158193426,-0.05522334735465197,-0.20406927956721324,0.07501506028083818,-0.6388596103640327,0.20553028564884912,-0.5497313917358563,0.4526819542747341,-0.5066041277910603,-0.5826162644006184,0.15173207725834778,-0.14446376559607452,-0.293868326246934,0.011828323243796646,-0.5053200597170491,0.22598636075683498,0
-0.6650620298423472,0.9814152347361759,-0.6900691479201021,-0.666362853857171,-0.3954979271655143,-0.777061598188204,-0.5568686922957001,-0.6835991337732298,-0.9721287700546906,-0.5723436766590572,-0.22258090017822593,0.04780756235289938,-0.3695484154278411,-0.2906807580802594,-0.3620550763631808,-0.8319633355218451,-0.49155686243143565,-0.6700196186735692,-0.6356437386996513,-0.7757736464856934,-0.42137194449731197,1.1923722569711879,-0.5318741108601466,-0.4586618607283047,-0.5457784690063329,-0.7588697804408693,-0.30571870719701283,-0.5849789922743269,-0.5969438407340892,-0.7187846711691543,0
-0.7985709190440177,-1.2950076778581494,-0.7226670176630576,-0.7987454783700593,2.9001090088075596,0.8367245973371711,0.8923415753698142,0.5757856764317338,0.15051814293958649,1.9138184919589936,-0.4203496323224579,-0.5929815840946455,-0.5535287284796191,-0.437958645531248,0.07978013972470259,-0.045838429231807414,0.7138435962841315,0.012914461896122722,-0.5477432465398933,1.44374211417913,-0.553621071955206,-0.9663157692654009,-0.5936451805845788,-0.5813782678595715,1.9627383750901386,0.46426906351608144,1.2144481610791034,0.6712925747743217,0.0813456426159409,2.4946926679942436,0
1.647311931130584,-0.3017913115351473,1.8226833114327072,1.6693709573102262,2.371872812480619,2.6078456763523277,3.5221455612949053,2.701613439979979,2.3922592888237264,1.022295210186567,2.060639546266217,0.49401518754165924,2.5631222509340925,1.9125825440462036,-0.14182248415813498,3.131784436361912,2.8154034193880233,1.8966326128991622,1.1298698050457336,0.4792846014803736,1.7976906206417644,-0.02534919372637478,2.2253618195668,1.7906231047861518,1.286237182628611,2.10835828883484,2.746465410305299,2.1186677966607945,1.3230530032647876,0.43657949466262813,0
-0.32861962905413794,-1.0267667614059515,-0.27910314723212903,-0.4147097885926712,1.1686681430692565,0.6318890587870633,0.4354536051748941,0.40875459244915074,0.9747399271632323,0.6523062218859139,-0.31258523946456596,-0.5490607551054774,-0.3173322733643655,-0.32472140187789356,0.019156237982411603,-0.2385052777537338,-0.3362965061071375,-0.1889124828542028,-0.48878559935956767,-0.060268776560221185,-0.06741104453647767,-0.13269653924241345,-0.01243556999559972,-0.16695892574414575,2.029968307260228,0.6804174399296243,0.4218946831378292,0.7355159341870331,0.6803190170258469,0.8524526329490677,0
-0.08563345070709778,0.4811821743253209,-0.005125813440147019,-0.1623002511880976,1.117311846204138,0.8137688904306936,0.9666907988661001,0.5457299356561067,0.7580264407940843,1.420954931897974,0.06489115339520098,-0.33365621133788365,-0.06889765995298457,-0.021655466026507895,0.6062148119162348,0.5415470344568162,0.917302909379434,0.01636449513971789,-0.6034850220558373,0.9224390238606366,0.2009768905986609,0.3922990724219625,0.07741325869448454,0.10694780896246504,1.933325279765724,0.9328742050320562,1.678983094322195,0.7464808979892034,0.2550205708124211,1.7556846522239145,0
0.49379512842815165,-0.21962742721645617,0.3247335827683298,0.34050156458085307,-1.192254189958649,-1.0929674416934996,-0.7165996047103022,-0.41088024001405626,0.875264884239689,-1.7273646512064869,0.060676903395171476,-0.08517980829159393,-0.16721086493187243,-0.10137309614443689,-0.9950097115030321,-1.1884798133884928,-0.6434049032321228,-0.6800247150799954,3.1687324402635366,-0.9877577577193355,0.27682565487598193,-0.05554063465276118,0.0465277238322676,0.08992535652307115,-1.3567395258080397,-1.1792528432294132,-0.7418127261599151,-0.583412568874017,2.4539913152213906,-1.339937813836241,0
0.6833777510945238,-0.9180204439253311,0.6041438948508044,0.5800510756041746,0.3763138485788467,-0.33754810210956754,0.15604442655175385,0.345194091464628,0.29617802722048914,-0.10542030396967057,0.5489278676842797,0.5570092052153666,0.4601987170495786,0.5313313189309773,0.40173758400579573,-0.49355422909221514,-0.1951119513177347,0.3803430023390233,-0.01390855025258192,0.26074910491059256,0.6016139531916929,-0.5469902008433752,0.5013874190758172,0.5356041112999294,0.4542667720237507,-0.5614429169450349,-0.256895137682688,0.18256847387759045,-0.2646366946573608,-0.20727520143008354,0
2.1760071323691985,-0.1737123153913058,2.342696947808423,2.30480755497209,3.2596030868633927,2.7826622135631958,3.52694228539144,3.1672310634712506,2.7439746191605416,0.8011209810179106,2.9456320462723675,3.250003460766354,2.4639931687354624,3.0067460946844435,5.6174481813595065,3.760021896585271,3.8305672876622805,0.7615716757563051,2.6681284178415,2.743256191211855,1.334818674539135,-0.6996247077489925,1.4981478623564342,1.346491845685602,1.265227828825458,0.5465302566393458,0.9428374297032962,1.081695505655551,0.18390957659023996,-0.4231814648610228,0
-0.6650620298423472,0.9113342745819983,-0.7013231743789792,-0.6918307492396505,-0.5642400454366209,-0.8916635503597732,-0.9573951543563386,-1.0294865112238887,-0.43212139418402523,-0.21873796459311787,-0.9013761680400872,-0.4508950775639503,-0.8219523337746744,-0.6955212718164083,-0.9730892046583619,-1.0053082937908564,-0.8545419262555503,-1.194597173362236,-0.7878616641470372,-1.1922545714259616,-0.4408203455940607,1.2544324410976473,-0.4027164196181509,-0.548107110818938,0.3198069076835722,-0.2250230029995471,-0.008511152969035065,-0.357847599229372,0.5230543182652551,-0.47582974833747077,0
0.7741637957516597,-0.4854517588357514,0.6817578704292696,0.7338670774191495,-1.3279815459593203,-0.8623508784638093,-0.4794015981366664,-0.4032431255546757,0.22512442513224376,-1.7014244638348548,0.4790917248266514,0.13879892121492113,0.5911470108181393,0.37085399817070214,-0.8566365120460516,-0.14576020453974053,0.10261257811732044,-0.03366098689241387,-0.029987908574488974,-0.6208801788955486,0.6152278339594173,-0.40777411212726233,0.5800051441796401,0.5185816588605355,-1.5710349346002008,-0.57676051842316,-0.2877061281528931,-0.5317205966637857,-0.3371152079991983,-1.1322427505805277,0
0.9851078406902987,1.0152474223968135,0.9534067849538975,0.870032062632406,0.09018590890175532,0.5259396422956286,1.4607533808091635,1.0411569413920578,1.1346105318617845,-0.24194760592563172,-0.1057859716059855,-0.11142731565563846,-0.408710521975448,0.059972608386186156,-0.6494192207800287,0.1015599906975746,0.40758827804004905,-0.5822162726240684,-0.5145125726746189,-0.36911979954963364,0.6755178773593393,0.9089081727178978,0.5940440236624657,0.5975039383522708,-0.5037597614000268,0.3292472430792753,0.881215448762886,0.27342103109557253,0.2974136635217979,-0.20292809545496363,0
